0.01292673589798	0.045777900608153	0.0201605483431875	2619.893	TestHTree	109.jpg
0.0169646272747613	0.0037716818525324	0.00617131780148612	2542.8834	TestHTree	110.jpg
0.0182204809823169	0.0108969289627378	0.0136377024814972	2658.2019	TestHTree	300.jpg
0.988803420746142	0.302908651281863	0.463752127191721	3359.9682	TestHTree	101.jpg
0.955322719740366	0.297968569915087	0.454253766794604	3393.8638	TestHTree	102.jpg
0.0166515088019201	0.0142702036836511	0.0153691631635466	1337.9897	TestHTree	103.jpg
0.954228050496535	0.296225030351827	0.452102102110265	3346.152	TestHTree	104.jpg
0.994956281080356	0.31061674867442	0.473432091593407	4514.6942	TestHTree	105.jpg
0.963218901359112	0.30814428125544	0.466916771084356	3853.6747	TestHTree	106.jpg
0.984428657956621	0.282133714107219	0.438573764180778	4352.937	TestHTree	107.jpg
0.959833576208834	0.303061357962753	0.460669306928383	4109.5015	TestHTree	108.jpg
0.953508943111407	0.293914976556106	0.449326895599893	5131.6068	TestHTree	109.jpg
0.978040243628454	0.295509202898543	0.453880913042687	4962.3949	TestHTree	110.jpg
0.976949488570425	0.487338621787419	0.650288988824042	4471.9784	TestHTree	300.jpg
0.952519505472164	0.485596700047886	0.643258627937183	4377.2962	TestHTree	301.jpg
0.974598965619038	0.492720329334363	0.654533372470908	5809.0224	TestHTree	302.jpg
0.993896388096687	0.500712492755015	0.665935208066619	5435.88	TestHTree	303.jpg
0.981134061925641	0.473969762103618	0.63916796897003	5446.9984	TestHTree	304.jpg
0.989802543860768	0.503626586354164	0.667578884386063	4159.0686	TestHTree	305.jpg
0.962590523093283	0.502753198748805	0.660521429009249	4160.0159	TestHTree	306.jpg
0.972458905876828	0.470205088243915	0.633903843881648	5745.9599	TestHTree	307.jpg
0.971364236632997	0.518461548680655	0.676072345400734	5924.0557	TestHTree	308.jpg
0.996225734449097	0.474716643832958	0.643023063500336	5211.9814	TestHTree	309.jpg
0.039710721112653	0.0191067443318231	0.0257999078946387	5491.8639	TestHTree	400.jpg
0.0069984062374562	0.0407649338668049	0.0119459638635065	4328.9575	TestHTree	401.jpg
0.00896277903065215	0.00588719786884598	0.00710649638922685	4743.0277	TestHTree	402.jpg
0.0192732648315249	0.0236150642734091	0.0212243935473129	4241.9551	TestHTree	403.jpg
0.0052058062074733	0.0242043858506737	0.0085686854312542	3907.0111	TestHTree	404.jpg
0.0433769648165335	0.0403347902653435	0.0418005996054153	1495.9737	TestHTree	405.jpg
0.541850780854863	0.171591503241375	0.260643340300971	3772.0216	TestHTree	406.jpg
0.0317652607484559	0.0102542937082491	0.0155037490351975	1027.0181	TestHTree	407.jpg
0.0438190678338609	0.0255145461650167	0.0322505510580522	3985.0536	TestHTree	408.jpg
0.015793296376147	0.00444244255984316	0.00693434642575152	957.0277	TestHTree	409.jpg
0.343321744507794	0.101301774830232	0.156442925503499	4539.0261	TestHTree	500.jpg
0.357827391963372	0.12209143023104	0.182062699107698	4829.053	TestHTree	501.jpg
0.366934062730025	0.113813582958567	0.173738054729443	4583.9806	TestHTree	502.jpg
0.958250839453307	0.264649744065141	0.414752994363419	3560.9864	TestHTree	101.jpg
0.974770138447532	0.309709662698366	0.470066918168273	3396.9894	TestHTree	102.jpg
0.961138108727121	0.299832735612271	0.457077449069541	4102.6018	TestHTree	104.jpg
0.984960890158527	0.309423978846544	0.470911743391047	6001.2503	TestHTree	105.jpg
0.982831418715805	0.297215808443652	0.456409776888724	3675.2018	TestHTree	106.jpg
0.988882961631232	0.305071601233304	0.46629165690226	4570.9345	TestHTree	107.jpg
0.975955536810661	0.300998436176975	0.460096599521075	4453.1358	TestHTree	108.jpg
0.97677320168669	0.265252166044842	0.417207593682504	5327.8631	TestHTree	109.jpg
0.953378020787322	0.27397487514494	0.42563410259074	6118.1796	TestHTree	110.jpg
0.999666412523792	0.507804041494524	0.673491998563238	6539.5925	TestHTree	300.jpg
0.952062300034828	0.497194950905254	0.653245748078896	5022.8081	TestHTree	301.jpg
0.999059210856938	0.515653362989264	0.68021913965585	5346.7681	TestHTree	302.jpg
0.980028204447603	0.484843938576451	0.648740215073611	4495.5399	TestHTree	303.jpg
0.951237961045111	0.508833371428229	0.663010920061245	4521.4813	TestHTree	304.jpg
0.954342367641787	0.490227263947123	0.647728759524401	3954.4331	TestHTree	305.jpg
0.969988048900845	0.51595376506725	0.673605091661244	4143.6157	TestHTree	306.jpg
0.963498317153891	0.47947694925567	0.640309289391239	4572.5123	TestHTree	307.jpg
0.955969869022244	0.496336281526059	0.653419432069909	4662.4013	TestHTree	308.jpg
0.964473252307844	0.498662671371672	0.657419178462739	3586.9501	TestHTree	309.jpg
0.331534953425422	0.0817835700892767	0.131202017610754	4697.1792	TestHTree	500.jpg
0.344462378245994	0.127710405032947	0.186336152367425	4731.2657	TestHTree	501.jpg
0.368892361344254	0.125968483293414	0.187805569022483	4483.6998	TestHTree	502.jpg
0.357445755925703	0.118557552331387	0.178057140270569	6695.2045	TestHTree	503.jpg
0.327350380070205	0.118414710405476	0.17391716527542	4962.5668	TestHTree	504.jpg
0.340982409790616	0.108537783319381	0.164662124090688	4070.1235	TestHTree	505.jpg
0.322554690862333	0.083395750305334	0.132526967486946	4178.8544	TestHTree	506.jpg
0.368415482066765	0.125254273663859	0.186949324227887	5788.8531	TestHTree	507.jpg
0.349822664488956	0.127442675054745	0.186824110042749	4193.7517	TestHTree	508.jpg
0.369727288633458	0.127299833128834	0.189390961118316	4375.9709	TestHTree	509.jpg
0.990997027764561	0.330492330373028	0.495678478349963	6357.4544	TestHTree	800.jpg
0.993719198388848	0.338344887515225	0.504810262446798	7686.105	TestHTree	801.jpg
0.990172688774845	0.342130750896004	0.508545599208161	5064.3334	TestHTree	802.jpg
0.982100820207084	0.344317534463162	0.509876136465285	5112.3489	TestHTree	803.jpg
0.147889324043826	0.030511902070377	0.0505869233162207	1407.79	TestHTree	804.jpg
0.967917541678956	0.347369616517038	0.511257398322491	5650.9136	TestHTree	805.jpg
0.990870619560997	0.323826663316612	0.488128074332946	3783.3437	TestHTree	806.jpg
0.983507270078877	0.318016429991935	0.480623550511729	5109.9214	TestHTree	807.jpg
0.998444432252294	0.351739948003897	0.520214568944377	4277.8534	TestHTree	808.jpg
0.96599853344541	0.307264497476753	0.466230537970484	4655.4585	TestHTree	809.jpg
0.0435995190840212	0.0481945680678797	0.0457820335801044	911.5384	TestHTree	COREL189.jpg
0.971502741738922	0.271874783111038	0.424854224759967	5903.9909	TestHTree	COREL190.jpg
0.970408072495092	0.270131243547777	0.422618672349829	6535.174	TestHTree	COREL191.jpg
0.993687433490384	0.265049938078819	0.418477751856987	7778.687	TestHTree	COREL192.jpg
0.966475412722898	0.26417655047346	0.414934763501143	4305.56	TestHTree	COREL193.jpg
0.969009752603718	0.307579279048464	0.466943258491019	50061.0089	TestHTree	101.jpg
0.961481304472071	0.274438611318853	0.426997883336953	2759.933	TestHTree	102.jpg
0.986890136910086	0.281565476252787	0.438129940889917	2407.7271	TestHTree	104.jpg
0.95340943590431	0.276625394886011	0.42882893247116	3618.2565	TestHTree	105.jpg
0.98039649097733	0.308889439362807	0.469770305135274	2372.8498	TestHTree	106.jpg
0.988030170713565	0.278081632773722	0.4340107127111	2850.3267	TestHTree	107.jpg
0.962565385416413	0.265875080194558	0.41666186714683	3222.3487	TestHTree	108.jpg
0.978211066675471	0.291601581314685	0.449275559435605	4830.9627	TestHTree	109.jpg
0.95012934235862	0.307593997274628	0.464735086222098	3643.183	TestHTree	110.jpg
0.981806855034924	0.476161293343716	0.641301282784601	3473.1079	TestHTree	300.jpg
0.993800795075391	0.519622132163319	0.682427732246487	3187.7281	TestHTree	301.jpg
0.997778819407233	0.47034944219531	0.639323856663879	3686.6719	TestHTree	302.jpg
0.977713010799006	0.479075386942865	0.6430559711948	3029.2401	TestHTree	303.jpg
0.954865164521553	0.488669865824594	0.646487715251962	2889.1491	TestHTree	304.jpg
0.97383630388595	0.478200381513778	0.641428548924066	2884.0342	TestHTree	305.jpg
0.961786410986346	0.479659855048945	0.640093691110177	2594.6239	TestHTree	306.jpg
0.988938564708893	0.489254333930674	0.654640513048471	2832.1349	TestHTree	307.jpg
0.975849955424597	0.494049955547811	0.655988375126727	2906.7291	TestHTree	308.jpg
0.955619048166843	0.475445465890432	0.634974508984676	2327.1422	TestHTree	309.jpg
0.356747272096922	0.104637659301347	0.161813691666232	2806.7604	TestHTree	500.jpg
0.357294606718838	0.103765889519717	0.160824850488144	3009.4405	TestHTree	501.jpg
0.323000155022834	0.08676047967596	0.136780578767846	3131.2412	TestHTree	502.jpg
0.359262893697835	0.0826889324433584	0.13443576149811	3548.0452	TestHTree	503.jpg
0.332110739975288	0.0922834113250875	0.14443324409024	2944.6262	TestHTree	504.jpg
0.33161935821251	0.0880754934614876	0.139184640933532	2618.2912	TestHTree	505.jpg
0.354467204489963	0.0976699723432166	0.153142912518719	2837.8519	TestHTree	506.jpg
0.360578614450329	0.0985352708299343	0.154775155226058	2598.4328	TestHTree	507.jpg
0.322628507349933	0.0999947443651011	0.152670989996091	2393.1551	TestHTree	508.jpg
0.347219674911918	0.107121609299035	0.163730357110065	2414.92	TestHTree	509.jpg
0.972232990466167	0.331249839517404	0.494140796729179	2876.904	TestHTree	800.jpg
0.99136922848009	0.348110789611522	0.51528402105535	3541.63	TestHTree	801.jpg
0.975498581526568	0.353774945362832	0.519241450912903	2622.5841	TestHTree	802.jpg
0.970590986600421	0.328634530172513	0.491015160575624	2886.1955	TestHTree	803.jpg
0.123683753597403	0.018028675230699	0.03147012923794	1950.6784	TestHTree	804.jpg
0.967752996072058	0.324423376661457	0.485942478727998	3539.1858	TestHTree	805.jpg
0.985145912801449	0.338816712807779	0.504219520030353	2897.2893	TestHTree	806.jpg
0.966658326828228	0.322679837098196	0.483846922642316	2870.1786	TestHTree	807.jpg
0.984051243557619	0.337073173244518	0.502143887559166	2864.5077	TestHTree	808.jpg
0.988194366538988	0.315130917681442	0.477870875897769	4083.2253	TestHTree	809.jpg
0.0133877702818195	0.0487945170601804	0.0210107994844633	840.5178	TestHTree	COREL189.jpg
0.988843018579689	0.273481254692239	0.428463644628941	4890.9331	TestHTree	COREL190.jpg
0.974172272474585	0.266940475688114	0.419052999337087	4818.9327	TestHTree	COREL191.jpg
0.96664773852874	0.269999029036903	0.422099434808289	3104.0222	TestHTree	COREL192.jpg
0.968717342926523	0.290928290716165	0.447470738178515	2633.9037	TestHTree	COREL193.jpg
0.99586949664907	0.300522769597894	0.461714354648928	2823.4387	TestHTree	COREL194.jpg
0.981202664729768	0.280181211672168	0.435893555709833	2930.0412	TestHTree	COREL195.jpg
0.950338902743691	0.297042161766285	0.452613447667624	3518.2441	TestHTree	COREL196.jpg
0.969310042108088	0.286572677455469	0.442362602374084	2889.0928	TestHTree	COREL197.jpg
0.997500912215328	0.292831008255229	0.452750479509184	2633.8051	TestHTree	COREL198.jpg
0.986155624215564	0.300094243820161	0.460158844237485	3185.358	TestHTree	COREL199.jpg
0.950860243756725	0.308445682223454	0.465794261003611	2485.8024	TestHTree	101.jpg
0.963727801532358	0.271239938556154	0.423333276144945	2356.1167	TestHTree	102.jpg
0.983737657281448	0.307434306163369	0.468465413865108	2545.2028	TestHTree	104.jpg
0.950091857626146	0.27516379039166	0.426736864567981	3265.8274	TestHTree	105.jpg
0.957725537362381	0.294355983802575	0.450309725042277	2669.8668	TestHTree	106.jpg
0.979478714396003	0.283017965357585	0.4391458247851	2967.9936	TestHTree	107.jpg
0.971789081800631	0.30874608430144	0.468610439939954	2676.8233	TestHTree	108.jpg
0.972985068463248	0.310341928467605	0.470586317032555	3560.5281	TestHTree	109.jpg
0.960061557828477	0.292467984489675	0.448352329134589	3519.9101	TestHTree	110.jpg
0.970312176584411	0.34583494673522	0.509924542568196	2670.5631	TestHTree	200.jpg
0.987705093313803	0.360228282881541	0.527918242906125	2949.6694	TestHTree	201.jpg
0.97183444636028	0.365892438632852	0.531628510296399	2651.442	TestHTree	202.jpg
0.986610424069972	0.358484743318281	0.52588812033963	3212.9975	TestHTree	203.jpg
0.110046386847605	0.0246791109254952	0.0403167482451752	2514.5113	TestHTree	204.jpg
0.965997280839829	0.366338918284205	0.531220872270846	3470.8793	TestHTree	205.jpg
0.984968420204226	0.355869433973389	0.522837497595454	2909.7767	TestHTree	206.jpg
0.980060825278079	0.475729018783071	0.640536649790892	2891.6844	TestHTree	300.jpg
0.992054765318546	0.519189857602673	0.681643149663189	3173.204	TestHTree	301.jpg
0.955792026643544	0.515118310370072	0.669443896667988	3554.2777	TestHTree	302.jpg
0.950884431717398	0.489977895179753	0.646713212934664	2894.2749	TestHTree	303.jpg
0.953119134764708	0.488237591263949	0.645709118557023	2904.274	TestHTree	304.jpg
0.997007724804342	0.489102889750666	0.656262534604877	2622.9194	TestHTree	305.jpg
0.967017580553432	0.475297257357881	0.637337690458069	2579.6268	TestHTree	306.jpg
0.994334832925505	0.512222170644543	0.676138168368882	3417.0976	TestHTree	307.jpg
0.975299912330369	0.49521352515333	0.656888533427237	6979.3508	TestHTree	308.jpg
0.999835127033216	0.483006972574166	0.6513536915488	3060.8229	TestHTree	309.jpg
0.0202306815750108	0.0217329173217215	0.0209549105220345	2703.5874	TestHTree	400.jpg
0.0279203141703831	0.0474610362655767	0.0351579544734372	2526.2908	TestHTree	401.jpg
0.00355019811706161	0.00792404928147981	0.00490349281508242	2571.939	TestHTree	402.jpg
0.0486985560500522	0.0279847768265683	0.0355440529698818	2614.0174	TestHTree	403.jpg
0.970602780613398	0.327176161325619	0.489387031444043	4014.14	TestHTree	801.jpg
0.959257492613633	0.334439396890551	0.495963930802058	3054.8404	TestHTree	802.jpg
0.964274233330169	0.331830558840572	0.493749671561067	3247.1198	TestHTree	803.jpg
0.109608415146176	0.03096040688267	0.0482826999858309	875.2308	TestHTree	804.jpg
0.963888083171979	0.322090002385476	0.482836711597017	3576.7277	TestHTree	805.jpg
0.953581511556907	0.326017089868438	0.485908423163069	3053.1768	TestHTree	806.jpg
0.973756465955524	0.339541891880586	0.503512565455826	3135.3914	TestHTree	807.jpg
0.980351429307066	0.31207023337347	0.473434496133935	3148.5687	TestHTree	808.jpg
0.978711533978913	0.287970633991341	0.445005366083536	2428.5036	TestHTree	101.jpg
0.965457826045089	0.265435821203544	0.416391930312566	2374.8759	TestHTree	102.jpg
0.981107421489948	0.27736154340207	0.432464329688141	2402.5157	TestHTree	104.jpg
0.951986980788404	0.296690107443983	0.452390970054893	3583.4253	TestHTree	105.jpg
0.959620660524639	0.265882300854897	0.41639417807848	2737.682	TestHTree	106.jpg
0.967958945160713	0.290878256295577	0.447330615600385	3435.8166	TestHTree	107.jpg
0.955035434525942	0.273004312317646	0.424625982525218	3057.8256	TestHTree	108.jpg
0.96179549652701	0.272863088215464	0.425119126302961	3598.8313	TestHTree	109.jpg
0.980931734540934	0.289724038309581	0.447327292740605	3528.5753	TestHTree	110.jpg
0.980384399919018	0.351226005901688	0.517173034284989	3008.7325	TestHTree	200.jpg
0.960318591310791	0.359951950649243	0.52363290583441	3048.8265	TestHTree	201.jpg
0.979289730675188	0.349482466338427	0.515129065923332	2764.4493	TestHTree	202.jpg
0.964622898755885	0.329140908412701	0.490811159522308	2951.0857	TestHTree	203.jpg
0.0841074307452767	0.0382067932622539	0.0525445874243747	935.4481	TestHTree	204.jpg
0.959876488293464	0.345131706548916	0.507711463866963	3530.4388	TestHTree	205.jpg
0.964728130360473	0.365192434094005	0.529823244457934	2886.5782	TestHTree	206.jpg
0.993458506718026	0.494924092518596	0.66069913763367	2882.132	TestHTree	300.jpg
0.998310148785035	0.514984820063685	0.679463796448009	2831.9837	TestHTree	301.jpg
0.975627401157109	0.501909733350347	0.66282853720261	3520.9438	TestHTree	302.jpg
0.994598540521506	0.491440249039531	0.657837141105349	2892.6382	TestHTree	303.jpg
0.989690945595359	0.516299833849212	0.678592827721573	2891.3121	TestHTree	304.jpg
0.977641052695755	0.517759307384379	0.676986267794083	2599.8229	TestHTree	305.jpg
0.971529642735389	0.518624605871096	0.67625103713513	2537.2216	TestHTree	306.jpg
0.962261787505011	0.519215545272089	0.674490615063743	2858.894	TestHTree	307.jpg
0.953533438524945	0.498279812297914	0.654528345844346	2953.9174	TestHTree	308.jpg
0.976160233293735	0.506275211366022	0.666748397332498	2289.7684	TestHTree	309.jpg
0.323829910957175	0.102469578973236	0.155677946694888	2524.8414	TestHTree	505.jpg
0.338661841526004	0.104797586642577	0.16006399424826	2404.5709	TestHTree	506.jpg
0.950474396487919	0.541658536736694	0.690062606814456	3461.4909	TestHTree	601.jpg
0.959851397508686	0.513318344095404	0.668910467045464	3486.8093	TestHTree	602.jpg
0.98716864988076	0.500243257382067	0.664004985559859	3533.8275	TestHTree	603.jpg
0.956304887894683	0.322104207476184	0.481895551488639	3497.3616	TestHTree	801.jpg
0.968133729285623	0.338234611890854	0.501323135079146	2590.9935	TestHTree	802.jpg
0.963226134359476	0.313094196700535	0.47257809099973	2834.5965	TestHTree	803.jpg
0.131378803137401	0.0478274729488545	0.0701260724828917	759.9702	TestHTree	804.jpg
0.958479723897055	0.32908499483675	0.489950198852883	3742.9774	TestHTree	805.jpg
0.966818008533128	0.35408095027743	0.5183316057952	3621.3248	TestHTree	806.jpg
0.971844737614433	0.292330232264919	0.449462463094614	23015.2033	TestHTree	101.jpg
0.994471532383222	0.300325631333027	0.461331394870379	2555.7969	TestHTree	102.jpg
0.957339090158855	0.263119887665727	0.412787252070692	2467.4041	TestHTree	104.jpg
0.958535076821472	0.264715731831892	0.414860652537264	3467.4765	TestHTree	105.jpg
0.960604681219256	0.285644993511155	0.440348227963255	2607.8384	TestHTree	106.jpg
0.990538872611029	0.29437093825871	0.453861982912034	3040.1441	TestHTree	107.jpg
0.974833324307033	0.277365528414953	0.431856584958806	3095.019	TestHTree	108.jpg
0.961036195937095	0.290158166923925	0.445738103108165	4353.1334	TestHTree	109.jpg
0.955254983275782	0.295684334220509	0.451586947168699	3729.1307	TestHTree	110.jpg
0.96593024198242	0.307971065920124	0.467035498562448	3700.1752	TestHTree	101.jpg
0.95927541158594	0.294163815703611	0.450255759097263	3757.1248	TestHTree	102.jpg
0.976829512779056	0.299688365176467	0.458660931893474	4920.2438	TestHTree	104.jpg
0.995422330356865	0.301876766567353	0.463262288811449	4849.7934	TestHTree	105.jpg
0.993127760264616	0.312338161759528	0.475219910072337	4181.0658	TestHTree	106.jpg
0.951796242199743	0.291994986010073	0.446891285486171	4288.2932	TestHTree	107.jpg
0.981018000320074	0.272518726571065	0.426546379464375	5562.0039	TestHTree	108.jpg
0.956040682599899	0.269905035049902	0.420965121426312	8682.5895	TestHTree	109.jpg
0.97637682146224	0.274561050388584	0.428598496708888	4955.7791	TestHTree	110.jpg
0.999164800694755	0.336061400156962	0.502957059552671	4588.9261	TestHTree	200.jpg
0.996326810166392	0.331850246645906	0.497872322064018	5566.3126	TestHTree	201.jpg
0.960394268790444	0.332439568223171	0.493911973681333	4160.0604	TestHTree	202.jpg
0.955482759678496	0.371099931954453	0.534575928567069	4093.7506	TestHTree	203.jpg
0.0732337998877747	0.0525594054896195	0.061197661229784	1913.3763	TestHTree	204.jpg
0.960986967972008	0.328083954962475	0.489165335297348	5234.4489	TestHTree	205.jpg
0.958857496529286	0.365875784559583	0.529650373900368	4266.7097	TestHTree	206.jpg
0.961088285390794	0.47293625956538	0.633927083610298	4798.4356	TestHTree	300.jpg
0.969756767325921	0.502593083815925	0.66206145755876	4058.3012	TestHTree	301.jpg
0.98278550956528	0.50651855347516	0.668498941263999	4598.848	TestHTree	302.jpg
0.965497824440476	0.478176743010141	0.639588194574351	4892.9341	TestHTree	303.jpg
0.965115588468088	0.504635407633444	0.662740150803531	3490.1039	TestHTree	304.jpg
0.959169277157248	0.482831140525095	0.642325467271098	2993.894	TestHTree	305.jpg
0.979344231555864	0.496355942537242	0.658810424578364	3012.5222	TestHTree	306.jpg
0.970780981225325	0.502750643968	0.662436767719711	3463.3483	TestHTree	307.jpg
0.980157982246093	0.47441045132671	0.639361036574527	3396.0107	TestHTree	308.jpg
0.976828609954952	0.474407215679254	0.638648154709173	2623.9897	TestHTree	309.jpg
0.340936686997738	0.0826669117634496	0.13306866657124	2957.9153	TestHTree	505.jpg
0.36640147229489	0.120460359184286	0.181311616990791	3194.8464	TestHTree	506.jpg
0.982391782469299	0.282641523166219	0.438984030706778	2578.4909	TestHTree	101.jpg
0.9745370512244	0.281039207705141	0.436266803880017	2490.3471	TestHTree	102.jpg
0.952562822682114	0.309967104099967	0.467732500207148	2466.0389	TestHTree	104.jpg
0.952015488060199	0.309095334318337	0.46667357116673	2992.1882	TestHTree	105.jpg
0.991543817795601	0.285691987396366	0.443576859879886	2516.6763	TestHTree	106.jpg
0.971478009187373	0.294417932143921	0.451886347447236	3108.5033	TestHTree	107.jpg
0.966570414261227	0.269277516953602	0.421209882768067	2867.2011	TestHTree	108.jpg
0.992848950248607	0.309538578322234	0.47194102493582	3786.0492	TestHTree	109.jpg
0.984450798567594	0.293263714157925	0.451906423098894	4208.6435	TestHTree	110.jpg
0.99906167762776	0.370899321812158	0.540966200982577	2789.6457	TestHTree	200.jpg
0.988755106012689	0.37482640929512	0.543585435705018	3048.0806	TestHTree	201.jpg
0.953365985072854	0.340088279575616	0.501337552522519	2813.6093	TestHTree	202.jpg
0.984878399099632	0.373951403866034	0.54207916131487	3082.0646	TestHTree	203.jpg
0.11264811536731	0.00701157503855022	0.0132014500651002	1119.455	TestHTree	204.jpg
0.99719862225335	0.335873890417104	0.502497767512826	4103.1469	TestHTree	205.jpg
0.971733836956198	0.37366733783794	0.539772378299028	3227.3097	TestHTree	206.jpg
0.971186502334283	0.517795568056309	0.675462890608058	3034.3087	TestHTree	300.jpg
0.960879930719212	0.471722655539272	0.632790750094981	3145.5471	TestHTree	301.jpg
0.955098718057898	0.477248822835856	0.63646527937032	3769.574	TestHTree	302.jpg
0.986611132084677	0.511111947126273	0.673380471698308	3101.6666	TestHTree	303.jpg
0.966545323476449	0.519837891873828	0.676066411632749	3019.8189	TestHTree	304.jpg
0.989337216894765	0.505163725346869	0.66882162464379	2823.3658	TestHTree	305.jpg
0.98878988227285	0.504291955565238	0.667932287082807	3029.9913	TestHTree	306.jpg
0.984586892246542	0.484955302404685	0.649835895574857	3173.8589	TestHTree	307.jpg
0.960160823334083	0.519412601743551	0.674139752562828	3050.0703	TestHTree	308.jpg
0.954049413373717	0.470277900230269	0.630007373378304	2592.4965	TestHTree	309.jpg
0.361098944559274	0.100338627775357	0.157040409192913	2767.667	TestHTree	505.jpg
0.353630363472565	0.0922003867813388	0.146265623316594	2475.8971	TestHTree	506.jpg
0.973129698528503	0.512059162679156	0.67102574173838	3974.3951	TestHTree	601.jpg
0.989648997522727	0.50711908131238	0.670604748380303	3898.111	TestHTree	602.jpg
0.978468808172489	0.541712751282245	0.697349638038102	3938.3873	TestHTree	603.jpg
0.972687595511175	0.352238918578829	0.517188573274523	3833.3291	TestHTree	801.jpg
0.998966131498556	0.342499979947461	0.510107377423998	3821.0893	TestHTree	802.jpg
0.978900322890328	0.351225924695016	0.516966222891328	3019.9666	TestHTree	803.jpg
0.964938095870865	0.336688128799055	0.49919584554786	3857.2928	TestHTree	805.jpg
0.954631524255793	0.340615216282017	0.502085066771147	3041.9449	TestHTree	806.jpg
0.96662546429626	0.33407605510162	0.496541930730357	3059.3648	TestHTree	807.jpg
0.986800418694876	0.347600857113768	0.514107229297572	3097.4159	TestHTree	808.jpg
0.955228137623159	0.322458824099721	0.482155255915866	4742.6308	TestHTree	809.jpg
0.0151678682841211	0.0215239000374097	0.017795363683055	1890.1938	TestHTree	COREL189.jpg
0.986193217028022	0.263076441234771	0.415353402989678	4122.0816	TestHTree	COREL190.jpg
0.975178126327311	0.275000545609569	0.429017904122535	4580.5749	TestHTree	COREL191.jpg
0.987172066367777	0.268461384429172	0.422125707846813	3118.7633	TestHTree	COREL192.jpg
0.968684480394555	0.302324508719589	0.460826102958858	2754.2252	TestHTree	COREL193.jpg
0.986077397123946	0.266717844865911	0.419868194604805	3018.1457	TestHTree	COREL194.jpg
0.960612611826794	0.304511292286747	0.462432789172991	3066.0326	TestHTree	COREL195.jpg
