0.176286623690411	0.165542278177676	0.170745593122626	278.2411	art_1	193030.jpg
0.961185871582099	0.993238847001101	0.976949521530841	423.8661	art_1	193031.jpg
0.129763410510385	0.115222470520879	0.122061407614861	408.9078	art_1	193032.jpg
0.124292683649944	0.116897853839384	0.120481907108473	462.7624	art_1	193033.jpg
0.0970609513842785	0.129633660869698	0.11100719448368	411.8981	art_1	193034.jpg
0.128010233476763	0.174937083654836	0.147839149951421	385.9693	art_1	193035.jpg
0.149200278576091	0.162810070228013	0.155708347021937	313.1619	art_1	193036.jpg
0.0999087976617314	0.0681755081724801	0.0810466273776723	399.9301	art_1	193037.jpg
0.153158591409753	0.176576758568346	0.164036082997011	302.192	art_1	193038.jpg
0.132288887860388	0.138658323424096	0.135398739196472	379.0048	art_1	193039.jpg
0.125297918601566	0.125542641610871	0.125420160728891	373.0449	art_1	193040.jpg
0.153946689038513	0.128800868364228	0.140255621743284	432.8404	art_1	193041.jpg
0.995585554882691	0.974192731163554	0.984772974388835	452.7881	art_1	193042.jpg
0.125604490216637	0.118943413304359	0.122183233449295	369.0132	art_1	193043.jpg
0.0967945353159655	0.106816399877536	0.101558826203952	374.9959	art_1	193044.jpg
0.107503054401606	0.125339732558845	0.11573821344309	420.8741	art_1	193045.jpg
0.116392587845397	0.113272786258136	0.114811497175012	364.0262	art_1	193046.jpg
0.157582632944725	0.174829983357629	0.165758865602855	344.0796	art_1	193047.jpg
0.110350900679059	0.113881579861627	0.112088443905918	415.8874	art_1	193048.jpg
0.161540945778387	0.185965092750593	0.17289470474736	376.9707	art_1	193049.jpg
0.190430479222178	0.194950778028831	0.192664118382833	400.9274	art_1	193050.jpg
0.959101764699026	0.960674400446319	0.959887438439456	408.9067	art_1	193051.jpg
0.958393245613386	0.952677383554484	0.955526766736833	368.0302	art_1	193052.jpg
0.153037562492787	0.188291482596206	0.168843934902542	307.1784	art_1	193053.jpg
0.976494681428417	0.996281064299997	0.986288646951686	472.7348	art_1	193054.jpg
0.989905659640164	0.968814259264066	0.979246403867794	443.8128	art_1	193055.jpg
0.146442599141245	0.16081982408909	0.153294846701053	456.7742	art_1	193056.jpg
0.106910355220041	0.12098411929815	0.113512670261047	438.8259	art_1	193057.jpg
0.235799888663832	0.235232962471125	0.23551608439668	354.053	art_1	193058.jpg
0.0842078960939347	0.0959216254364432	0.0896838918938796	446.8048	art_1	193059.jpg
0.967384096475963	0.99075813265087	0.978931608464477	476.7247	art_1	193060.jpg
0.203805948623366	0.20764116971178	0.205705684548768	354.0528	art_1	193061.jpg
0.106814979364544	0.0997886457932913	0.103182334124905	349.0684	art_1	193062.jpg
0.12546374980149	0.145152135704543	0.13459173842018	396.9381	art_1	193063.jpg
0.0859315058802867	0.105316430913603	0.0946415386650303	437.8283	art_1	193064.jpg
0.987720235338304	0.986102117312188	0.986910513067496	479.7184	art_1	193065.jpg
0.951131213550051	0.958635312276257	0.954868519881236	451.791	art_1	193066.jpg
0.099818068542433	0.107720742087828	0.103618946109512	391.9515	art_1	193067.jpg
0.989954938385615	0.987842421227993	0.988897551600034	477.7219	art_1	193068.jpg
0.981065404941824	0.999909367528702	0.99039775992328	366.0211	art_1	193069.jpg
0.994476383153571	0.97244256249277	0.983336059183278	455.7808	art_1	193070.jpg
0.0708331592431446	0.0801711622521	0.0752134329174125	290.2235	art_1	193071.jpg
0.181541678328785	0.203957652828146	0.192097944716528	358.0421	art_1	193072.jpg
0.109949685758888	0.0962252631618857	0.102630678480548	470.7409	art_1	193073.jpg
0.108839219202678	0.123632001071703	0.11576495747927	360.0367	art_1	193074.jpg
0.100029264302007	0.132557619223827	0.114018821075198	333.1091	art_1	193075.jpg
0.979262216612353	0.993655890200127	0.986406547973137	364.0296	art_1	193076.jpg
0.101927828486975	0.11000657005726	0.1058132222259	360.0355	art_1	193077.jpg
0.0928771105794595	0.0605731507371349	0.0733248568088395	363.0291	art_1	193078.jpg
0.109225369360869	0.113891444616606	0.11150961582436	486.6981	art_1	193079.jpg
0.990547637567179	0.992198034488688	0.991372149149622	471.738	art_1	193080.jpg
0.12580062121423	0.16638341728552	0.143273652878083	467.7527	art_1	193081.jpg
0.975550608348823	0.96720046122428	0.971357589884065	431.8456	art_1	193082.jpg
0.965082852270027	0.954404587067852	0.959714017638754	448.7999	art_1	193083.jpg
0.0717469325250699	0.0814212554403288	0.0762785719121182	358.0422	art_1	193084.jpg
0.10245545161071	0.120997219700586	0.110957051578887	432.8419	art_1	193085.jpg
0.959136540959187	0.976208854176201	0.967597397344976	454.7835	art_1	193086.jpg
0.151571978126453	0.147577636399845	0.14954814039638	352.0579	art_1	193087.jpg
0.0725212602189375	0.0770915855007722	0.0747366164435632	373.0021	art_1	193088.jpg
0.154509258696115	0.178362735315248	0.165581331613194	542.5485	art_1	193089.jpg
0.157518289437293	0.125773369291496	0.1398672031253	373.0037	art_1	193090.jpg
0.14616705987424	0.139557911834327	0.142786047246988	394.9454	art_1	193091.jpg
0.955424932695657	0.999753425200355	0.977086663348904	451.7919	art_1	193092.jpg
0.0434646007481332	0.0802848916568306	0.0563970113194792	392.9488	art_1	193093.jpg
0.183691593820086	0.174195412551536	0.178817517250195	456.7792	art_1	193094.jpg
0.0825811272638762	0.0963389925666163	0.0889311119750491	419.8766	art_1	193095.jpg
0.145590158005054	0.159539100227075	0.152245792125078	374.9967	art_1	193096.jpg
0.124720454455689	0.171620665082825	0.144459245996307	376.9946	art_1	193097.jpg
0.155188210534485	0.155469170818201	0.155328563625312	432.8273	art_1	193098.jpg
0.984103270379875	0.983902233342595	0.984002741592999	423.8665	art_1	193099.jpg
0.167086774719454	0.14081285849374	0.152828804108739	374.9964	art_antiques	435000.jpg
0.2457355451564	0.249334243141834	0.247521814551557	374.9997	art_antiques	435001.jpg
0.296684827248885	0.315690297505919	0.305892638657374	360.0366	art_antiques	435002.jpg
0.28279232302345	0.331702185492089	0.305300796955425	518.612	art_antiques	435003.jpg
0.431441093460396	0.46127620171913	0.44586009463822	373.004	art_antiques	435004.jpg
0.312631138559725	0.354412346187044	0.332213229996969	330.1166	art_antiques	435005.jpg
0.233339657645365	0.27819883676309	0.253802292641557	378.9858	art_antiques	435006.jpg
0.336348688386543	0.330872628634074	0.333588186783426	345.0769	art_antiques	435007.jpg
0.272696947167952	0.299980396197757	0.285688753714573	538.5609	art_antiques	435008.jpg
0.286503931286979	0.308157614467935	0.296936530136651	476.7244	art_antiques	435009.jpg
0.284911938717082	0.27410943532799	0.279406313482552	421.8693	art_antiques	435010.jpg
0.481500960505335	0.522628871942869	0.501222642125398	495.6735	art_antiques	435011.jpg
0.212209479590975	0.196415362518915	0.204007184920992	396.9363	art_antiques	435012.jpg
0.154977747325309	0.177572222180808	0.165507415453994	352.059	art_antiques	435013.jpg
0.379507020464869	0.421352868657209	0.399336697767985	423.8661	art_antiques	435014.jpg
0.330456302557353	0.382445765126557	0.354555328708839	392.9482	art_antiques	435015.jpg
0.306563798331918	0.337931337323253	0.321484239721647	524.5967	art_antiques	435016.jpg
0.229572829073096	0.201131444983711	0.214413079329602	380.9809	art_antiques	435017.jpg
0.27052211116558	0.256961183558323	0.263567330222993	404.9171	art_antiques	435018.jpg
0.353531141906758	0.391213922797728	0.371419191374925	395.9251	art_antiques	435019.jpg
0.310360926701855	0.340197660042751	0.324595088540798	374.9966	art_antiques	435020.jpg
0.458768934131958	0.51667579669228	0.486003557249228	452.7886	art_antiques	435021.jpg
0.33383771352183	0.36356206291227	0.348066437378276	336.1009	art_antiques	435022.jpg
0.524786995614314	0.577286538328986	0.54978630504676	403.9182	art_antiques	435023.jpg
0.305977040713642	0.312527945954794	0.309217801326552	372.0048	art_antiques	435024.jpg
0.385107337164277	0.379872668705282	0.382472092823623	355.0499	art_antiques	435025.jpg
0.158116367905455	0.187809618471004	0.171688603342031	354.0531	art_antiques	435026.jpg
0.371125398646633	0.406272884026199	0.387904602837913	383.973	art_antiques	435027.jpg
0.582315443745961	0.646777449546744	0.612856033246952	353.0558	art_antiques	435028.jpg
0.335324474487139	0.33103018878615	0.33316349449353	339.0928	art_antiques	435029.jpg
0.0719134962753921	0.0953390990852389	0.0819857884080335	442.8153	art_antiques	435030.jpg
0.36492252701657	0.348012890956224	0.356267174839485	388.9592	art_antiques	435031.jpg
0.173571297453517	0.172323749288528	0.172945273589711	421.8716	art_antiques	435032.jpg
0.484761342552845	0.465459893756442	0.474914587003473	374.9968	art_antiques	435033.jpg
0.353650875996636	0.408656105350469	0.379169004547687	425.8608	art_antiques	435034.jpg
0.346659906737814	0.345540423537243	0.34609925987746	339.0928	art_antiques	435035.jpg
0.279668937478992	0.269266846987175	0.274369334724481	399.9301	art_antiques	435036.jpg
0.438558470922782	0.46772621647594	0.452672978282245	413.8926	art_antiques	435037.jpg
0.52156750166396	0.549347376767977	0.535097129785062	386.9551	art_antiques	435038.jpg
0.252757546763289	0.284588784393785	0.267730358649059	367.0182	art_antiques	435039.jpg
0.371165554193391	0.376856394727525	0.373989326923222	433.8391	art_antiques	435040.jpg
0.262114836285876	0.274791396460031	0.268303467171614	343.0822	art_antiques	435041.jpg
0.593304881385204	0.64161175145426	0.616513494059334	346.0743	art_antiques	435042.jpg
0.526313912126382	0.565338174904192	0.545128525916299	383.9731	art_antiques	435043.jpg
0.28750395722571	0.332158529898422	0.308222278276918	360.0366	art_antiques	435044.jpg
0.380512987966888	0.374306005979933	0.377383976533613	388.9595	art_antiques	435045.jpg
0.379643284417523	0.407440202414631	0.393050900536595	396.9386	art_antiques	435046.jpg
0.350833329516851	0.395313188987807	0.371747475475625	372.0028	art_antiques	435047.jpg
0.351782611609335	0.359037664404524	0.355373113323731	404.9167	art_antiques	435048.jpg
0.45273189370182	0.478025297715978	0.465034920531031	397.9353	art_antiques	435049.jpg
0.503681175794304	0.491749773132694	0.497643968564659	409.9039	art_antiques	435050.jpg
0.436449443528638	0.462380317005114	0.449040832683686	415.8875	art_antiques	435051.jpg
0.293038465316891	0.303005016777887	0.297938414787637	430.8466	art_antiques	435052.jpg
0.0812057097401497	0.0948083264814827	0.0874814032616157	478.7192	art_antiques	435053.jpg
0.589613717170252	0.597602252604696	0.59358110827024	441.8181	art_antiques	435054.jpg
0.428744013620887	0.462315396407815	0.444897290536965	405.9136	art_antiques	435055.jpg
0.301271518348377	0.314060587018511	0.307533148617475	425.8619	art_antiques	435056.jpg
0.260161051792168	0.249362061770434	0.254647118218667	414.8923	art_antiques	435057.jpg
0.120869570877808	0.109990657609638	0.115173788685458	386.9598	art_antiques	435058.jpg
0.329999867328443	0.364177485623284	0.346247313971497	354.0528	art_antiques	435059.jpg
0.238648637765389	0.241119922902957	0.239877915546302	383.9728	art_antiques	435060.jpg
0.288875630837342	0.292925180639767	0.290886312552984	457.7752	art_antiques	435061.jpg
0.277524401274288	0.25407814423523	0.265284225786319	389.9553	art_antiques	435062.jpg
0.335932408704391	0.385819438779495	0.359151843797853	436.8316	art_antiques	435063.jpg
0.255062705155026	0.284743108898404	0.269086941040951	403.9186	art_antiques	435064.jpg
0.28298918657144	0.323450539024487	0.301870082289504	535.5707	art_antiques	435065.jpg
0.287036933697312	0.274197321082704	0.280470258546304	528.5882	art_antiques	435066.jpg
0.320286727445334	0.361545939899623	0.33966799027836	362.0305	art_antiques	435067.jpg
0.421236009537818	0.427901994263708	0.424542836923947	395.9205	art_antiques	435068.jpg
0.304245040278996	0.35162841771364	0.326225130188839	355.0491	art_antiques	435069.jpg
0.51519432237148	0.586405524709304	0.548498255038968	421.8722	art_antiques	435070.jpg
0.606384367470808	0.647962721808796	0.626484437308893	345.0763	art_antiques	435071.jpg
0.515514663921443	0.536360076138231	0.525730819195437	387.9623	art_antiques	435072.jpg
0.386223183007083	0.407514987766909	0.396583512028789	431.8447	art_antiques	435073.jpg
0.109232213748261	0.112820358585262	0.110997295772199	377.9873	art_antiques	435074.jpg
0.468362510198896	0.524901923441013	0.495023025379339	389.957	art_antiques	435075.jpg
0.158589503270848	0.145128233809402	0.151560555742764	459.7697	art_antiques	435076.jpg
0.0469975107009511	0.0479221599326156	0.0474553316338485	465.7554	art_antiques	435077.jpg
0.305887044144742	0.349013108368749	0.326030121315282	397.9352	art_antiques	435078.jpg
0.276595563230382	0.275431177892163	0.276012142547198	374.9969	art_antiques	435079.jpg
0.0650035706604848	0.0703303671732711	0.0675621365239733	453.7859	art_antiques	435080.jpg
0.166193615759813	0.195045459009606	0.17946735186956	338.0955	art_antiques	435081.jpg
0.465083149203604	0.488241670603633	0.476381122192288	419.8738	art_antiques	435082.jpg
0.24373191964055	0.280973581567517	0.261031112675816	379.9833	art_antiques	435083.jpg
0.368800699030422	0.391017742524348	0.379584408299419	374.9949	art_antiques	435084.jpg
0.145630483825519	0.150527795558845	0.148038648401067	371.0077	art_antiques	435085.jpg
0.088398751559853	0.0816846552207382	0.0849091828508021	347.0713	art_antiques	435086.jpg
0.187529048010488	0.220082009550173	0.202505643405108	335.1032	art_antiques	435087.jpg
0.330538078751666	0.314861064579053	0.322509171061401	395.9406	art_antiques	435088.jpg
0.48148736084415	0.486480276837874	0.483970941752383	384.9695	art_antiques	435089.jpg
0.234496391585328	0.273364595024649	0.252443140192196	390.9541	art_antiques	435090.jpg
0.415445673677812	0.423931175704523	0.419645533500698	417.8821	art_antiques	435091.jpg
0.0943352071216028	0.117127387298551	0.104502986646114	361.0358	art_antiques	435092.jpg
0.272983977558549	0.278280350894013	0.275606721286243	373.9977	art_antiques	435093.jpg
0.209091473333115	0.191660659932815	0.199996987857613	521.6046	art_antiques	435094.jpg
0.305439732114524	0.329189480128076	0.316870212355754	371.0071	art_antiques	435095.jpg
0.121065701875401	0.157430661590799	0.136873985031492	564.4935	art_antiques	435096.jpg
0.307654723663654	0.292792203468836	0.300039521825052	394.9476	art_antiques	435097.jpg
0.305821968086912	0.305648144751378	0.305735031712662	389.9568	art_antiques	435098.jpg
0.319869715212784	0.316921242599069	0.318388652889753	464.7565	art_antiques	435099.jpg
0.979903291715264	0.645305447704301	0.778160881159269	360.037	art_cybr	283000.jpg
0.980772995264629	0.663439644138999	0.791483621237111	364.0264	art_cybr	283001.jpg
0.152476798483393	0.107104052429602	0.125825021080132	294.2169	art_cybr	283002.jpg
0.265726592231415	0.120768460720204	0.166063659915618	303.1903	art_cybr	283003.jpg
0.894375362668361	0.443500371684088	0.592963599807715	409.9013	art_cybr	283004.jpg
0.954434592232311	0.646899674046738	0.771136220108114	348.069	art_cybr	283005.jpg
0.981425561491132	0.725362939601933	0.834186227324329	363.0285	art_cybr	283006.jpg
0.990476279398648	0.718561099229176	0.832887253357268	383.9735	art_cybr	283007.jpg
0.999526997306164	0.591759258856419	0.743397805193443	368.0155	art_cybr	283008.jpg
0.976517966564986	0.755222524411614	0.851730808034182	376.9914	art_cybr	283009.jpg
0.977387670114351	0.628356720846312	0.764938821951913	362.0315	art_cybr	283010.jpg
0.815621360626827	0.431819986401508	0.5646784206627	328.124	art_cybr	283011.jpg
0.973188594273845	0.750219288764158	0.847280393939587	361.034	art_cybr	283012.jpg
0.655460176163102	0.342951199728042	0.450297060344389	364.0263	art_cybr	283013.jpg
0.953831304751258	0.645948216619877	0.770263179431399	374.0011	art_cybr	283014.jpg
0.97264125965193	0.589347518982528	0.733966493327867	352.0585	art_cybr	283015.jpg
0.971932740566289	0.807344535874363	0.88202619987741	387.9622	art_cybr	283016.jpg
0.990742695466961	0.645743838237014	0.781877488998449	350.0648	art_cybr	283017.jpg
0.999793413374477	0.643941997864257	0.783348662635071	373.0005	art_cybr	283018.jpg
0.98114464293753	0.61667390882814	0.757340439460375	393.9425	art_cybr	283019.jpg
0.958135612196352	0.715137174383335	0.818991858204723	359.039	art_cybr	283020.jpg
0.662572906889288	0.333134191275171	0.443354657015703	367.0181	art_cybr	283021.jpg
0.751221677326235	0.385866102239055	0.509848027138551	405.9116	art_cybr	283022.jpg
0.997829040581281	0.714064261866298	0.832428114897946	370.0103	art_cybr	283023.jpg
0.956879758488797	0.687262421493541	0.79996427061342	378.9851	art_cybr	283024.jpg
0.957749462038162	0.650396617928239	0.774702023270455	352.0583	art_cybr	283025.jpg
0.974981194303828	0.678658740748027	0.800270355781525	402.9222	art_cybr	283026.jpg
0.735727324781812	0.391655757639862	0.51118709744128	381.9783	art_cybr	283027.jpg
0.984616858225603	0.499588811339153	0.662850945677457	359.0385	art_cybr	283028.jpg
0.497866651973625	0.263253219629756	0.34440041304464	300.1967	art_cybr	283029.jpg
0.198575171059265	0.121250236521592	0.150565188928364	379.9841	art_cybr	283030.jpg
0.992535295496944	0.689183290220882	0.813499650203323	386.4869	art_cybr	283031.jpg
0.95158601340446	0.717381449848125	0.818050883533582	372.0049	art_cybr	283032.jpg
0.992696479960669	0.725314503547416	0.83819854639777	363.029	art_cybr	283033.jpg
0.951747197868185	0.833512663174659	0.888714700727921	347.071	art_cybr	283034.jpg
0.996678418478313	0.542241034657807	0.702362863443489	363.0283	art_cybr	283035.jpg
0.414511626621015	0.200640337020457	0.270397421709641	307.1785	art_cybr	283036.jpg
0.974539091286501	0.6838384966477	0.803710025941593	392.9496	art_cybr	283037.jpg
0.983589809194016	0.617036656274943	0.758341786924496	373.9995	art_cybr	283038.jpg
0.984459512743382	0.645170852709641	0.779495272988732	345.0765	art_cybr	283039.jpg
0.97939073335351	0.678899224192788	0.80191959919861	345.0753	art_cybr	283040.jpg
0.970501199909719	0.776832277892079	0.862933913189044	406.9111	art_cybr	283041.jpg
0.218147570527227	0.0995641888559629	0.136725728708369	374.9968	art_cybr	283042.jpg
0.0690968526197117	0.0327623484832059	0.0444491050412307	346.0748	art_cybr	283043.jpg
0.0944063950164273	0.0766918627017605	0.0846320983197058	284.2398	art_cybr	283044.jpg
0.403055165453374	0.239423773665644	0.300402029802259	392.9491	art_cybr	283045.jpg
0.955995552454142	0.687621933292887	0.799898413953834	364.0261	art_cybr	283046.jpg
0.965046270361657	0.74082009292013	0.838196570458376	371.0074	art_cybr	283047.jpg
0.965915973911023	0.733954289354828	0.834108564081008	373.9995	art_cybr	283048.jpg
0.974966691818538	0.732152448982071	0.836291075450211	353.0554	art_cybr	283049.jpg
0.95195766107736	0.650615714537267	0.77295507749657	368.0157	art_cybr	283050.jpg
0.53875085800828	0.253612731429102	0.344877221721582	401.9248	art_cybr	283051.jpg
0.947399628445227	0.466344642392986	0.625027807424583	392.9489	art_cybr	283052.jpg
0.959591340813596	0.649807907948181	0.774885463801494	362.0358	art_cybr	283053.jpg
0.968642058721111	0.653006067575424	0.780106524216427	375.9942	art_cybr	283054.jpg
0.969511762270477	0.551140264010122	0.702773493717189	359.0394	art_cybr	283055.jpg
0.968803243184836	0.514137280901958	0.671770522269303	374.9874	art_cybr	283056.jpg
0.0798455272521104	0.0218691918658415	0.0343344045040477	433.8398	art_cybr	283057.jpg
0.495155069648826	0.260798706084396	0.341649994009991	296.2078	art_cybr	283058.jpg
0.96389564825869	0.633996865711639	0.764891023052187	359.032	art_cybr	283059.jpg
0.744993885185101	0.37692991941093	0.500587444448719	398.9326	art_cybr	283060.jpg
0.964056832722415	0.660128079038173	0.783655826945006	362.03	art_cybr	283061.jpg
0.764591937714532	0.402859990002057	0.527685111601624	379.9833	art_cybr	283062.jpg
0.954458780192984	0.6210581496293	0.752482429993256	370.0105	art_cybr	283063.jpg
0.973268735093655	0.51945745199195	0.677380354962828	359.0394	art_cybr	283064.jpg
0.889499532640679	0.487719574811738	0.630003361857569	361.034	art_cybr	283065.jpg
0.963670682564224	0.880387522583077	0.920148444816459	402.9219	art_cybr	283066.jpg
0.98090241482989	0.718649645402864	0.829542311867486	384.9722	art_cybr	283067.jpg
0.9720128813861	0.661582699102155	0.787302455161242	383.973	art_cybr	283068.jpg
0.986635889050847	0.494314610066039	0.65864258807321	397.9355	art_cybr	283069.jpg
0.980355080207975	0.687777875621234	0.808408624820623	350.063	art_cybr	283070.jpg
0.999165035108647	0.686177177983884	0.813608344708776	353.0554	art_cybr	283071.jpg
0.998456516023007	0.75417419487572	0.859291275004457	390.9532	art_cybr	283072.jpg
0.975447485281829	0.662637460430915	0.789175245304063	368.0153	art_cybr	283073.jpg
0.905501796810656	0.465835620058158	0.615187751449533	371.0125	art_cybr	283074.jpg
0.354872856268134	0.224170959228264	0.274770877314365	296.2076	art_cybr	283075.jpg
0.972118112990688	0.662634224783459	0.788081126804345	358.0417	art_cybr	283076.jpg
0.981168830898203	0.675832384410702	0.800368357450812	378.986	art_cybr	283077.jpg
0.999978785798875	0.719231686773352	0.836682233294711	349.0665	art_cybr	283078.jpg
0.959029503706391	0.677429846400595	0.79400103564685	372.0049	art_cybr	283079.jpg
0.986020472965213	0.63589311195579	0.773165269512812	360.0369	art_cybr	283080.jpg
0.963011442224035	0.604356377510985	0.742649044335414	368.0168	art_cybr	283081.jpg
0.998722932091319	0.656356933883558	0.792129413187611	483.7077	art_cybr	283082.jpg
0.980074161654373	0.699088844847441	0.816071948801642	365.0234	art_cybr	283083.jpg
0.982147680237958	0.891217327605103	0.934475691849318	500.66	art_cybr	283084.jpg
0.963498909801011	0.613949238568986	0.749995393060148	372.0048	art_cybr	283085.jpg
0.999210399668296	0.735949794941558	0.847608988523046	486.6978	art_cybr	283086.jpg
0.970802392238193	0.788480563170035	0.870194091980126	403.9195	art_cybr	283087.jpg
0.988034124503859	0.886742685989823	0.934652091393689	352.0584	art_cybr	283088.jpg
0.997084842411375	0.639940845617066	0.779554434448934	375.9945	art_cybr	283089.jpg
0.956135560318891	0.603139005244309	0.739680699558069	382.9754	art_cybr	283090.jpg
0.965186278226406	0.696337164871552	0.809010645435083	368.0169	art_cybr	283091.jpg
0.974236996133922	0.714535324498795	0.824417524690921	384.9499	art_cybr	283092.jpg
0.772592788661175	0.427203272270133	0.550183782387427	391.9516	art_cybr	283093.jpg
0.974398180597647	0.640666537825329	0.773051756633449	372.0042	art_cybr	283094.jpg
0.983448898505163	0.708864697452572	0.823880641937876	374.9968	art_cybr	283095.jpg
0.952258853405835	0.657263999815222	0.777727960303792	351.0607	art_cybr	283096.jpg
0.96130957131335	0.645462159442465	0.772342380582899	377.9891	art_cybr	283097.jpg
0.988300540572172	0.66392542499766	0.794271328617567	355.0503	art_cybr	283098.jpg
0.965291509830994	0.632388690552855	0.764157224652531	355.0502	art_cybr	283099.jpg
0.984101464731666	0.530787992915506	0.689620273813786	362.0314	art_cybr	797000.jpg
0.993152182639182	0.593986152542749	0.743373946402296	373.9987	art_cybr	797001.jpg
0.952202900546697	0.877184312169992	0.913155444135795	341.0874	art_cybr	797002.jpg
0.419227907559475	0.200784757268049	0.271525336285629	297.205	art_cybr	797003.jpg
0.372477701307497	0.184449165558652	0.246722524204905	319.1457	art_cybr	797004.jpg
0.984754030958169	0.83271128837844	0.902372979699389	393.9461	art_cybr	797005.jpg
0.993804748865685	0.800909448005683	0.886990936191373	394.9434	art_cybr	797006.jpg
0.957215727077432	0.628376253041614	0.758696612338139	410.9007	art_cybr	797007.jpg
0.966266444984948	0.876574412668857	0.919237749669454	378.9856	art_cybr	797008.jpg
0.496983348763074	0.260238820959459	0.341602150306766	296.2063	art_cybr	797009.jpg
0.994127117793135	0.55317187465875	0.710816932062119	376.9915	art_cybr	797010.jpg
0.971118087051957	0.636635140213945	0.769083076966974	360.0386	art_cybr	797011.jpg
0.962228553608166	0.684568193913236	0.799990726319706	388.9587	art_cybr	797012.jpg
0.979460285873832	0.612830316733024	0.753936443808407	418.5881	art_cybr	797013.jpg
0.980329989423198	0.760964513167722	0.856829596642215	334.1059	art_cybr	797014.jpg
0.95732095868202	0.634427778722918	0.763124223150578	363.0285	art_cybr	797015.jpg
0.363869086417309	0.172827081085568	0.234346492151683	314.1588	art_cybr	797016.jpg
0.662517856854255	0.355558992049451	0.462763064795204	393.9457	art_cybr	797017.jpg
0.984473112404567	0.544022257604647	0.70078757930183	357.0454	art_cybr	797018.jpg
0.993523830312082	0.88222041723189	0.934569847947464	356.0479	art_cybr	797019.jpg
0.952574548219598	0.650418576859133	0.773019138151066	371.0061	art_cybr	797020.jpg
0.97956551747842	0.563881842414328	0.71574738875404	355.05	art_cybr	797021.jpg
0.988616235385936	0.667080002041571	0.796626948122125	376.9913	art_cybr	797022.jpg
0.590514061064699	0.315214198476269	0.411024862008418	363.0281	art_cybr	797023.jpg
0.998536656842817	0.688412358103512	0.81496828712613	377.988	art_cybr	797024.jpg
0.975527626101639	0.576875623658707	0.725015369287017	358.0288	art_cybr	797025.jpg
0.984578344009155	0.67007378328595	0.797436663608708	386.9647	art_cybr	797026.jpg
0.99362906191667	0.633271942913193	0.773541112467119	361.0345	art_cybr	797027.jpg
0.507560983182658	0.236671245275844	0.322816146223824	338.0954	art_cybr	797028.jpg
0.981248971718014	0.495070547638494	0.658106134110981	350.0634	art_cybr	797029.jpg
0.917399798718933	0.482802458602377	0.632655569617736	405.9143	art_cybr	797030.jpg
0.989591170539889	0.716265724157573	0.831031299975961	375.9942	art_cybr	797031.jpg
0.966582139798711	0.624728989712768	0.758936291555043	359.0397	art_cybr	797032.jpg
0.312548156651924	0.152863186147466	0.205311313484356	320.1447	art_cybr	797033.jpg
0.555557187393102	0.306326451702661	0.394906816216128	336.1009	art_cybr	797034.jpg
0.97143378186572	0.754789717257856	0.849517145284403	360.0366	art_cybr	797035.jpg
0.980484499773236	0.682987876885099	0.805133930945237	373.0005	art_cybr	797036.jpg
